id,value,feed_id,created_at,lat,lon,ele
0F6F8Z0S7AM8ZYZ7MSF2JRJFWY,100532,2409791,2022-12-20 08:13:14 UTC,,,
0F6F8Z9VWFH923V10NHYC100NY,100532,2409791,2022-12-20 08:13:43 UTC,,,
0F6F8ZK3G2GCY75G08GQ6T8ECF,100537,2409791,2022-12-20 08:14:14 UTC,,,
0F6F8ZXQC4G7D45CWAZ3ZHVFQX,100536,2409791,2022-12-20 08:14:48 UTC,,,
0F6F906SMW1NDGSHM0XEKAXHE3,100540,2409791,2022-12-20 08:15:18 UTC,,,
0F6F90FVPT1236ND6J33HM6T28,100536,2409791,2022-12-20 08:15:48 UTC,,,
0F6F90RWVF4WK64DWZ5GGP7ZMF,100539,2409791,2022-12-20 08:16:18 UTC,,,
0F6F911ZHQJRAYR0CDCSFE3ZYE,100538,2409791,2022-12-20 08:16:47 UTC,,,
0F6F91B1MHNS744S0FWA9VGK5H,100539,2409791,2022-12-20 08:17:17 UTC,,,
0F6F91M3E4Q4HB4RDKAYW8M3EV,100534,2409791,2022-12-20 08:17:47 UTC,,,
0F6F91X548304RFA1RK6ZD3989,100532,2409791,2022-12-20 08:18:16 UTC,,,
0F6F9267D6P2XPEMF7H4FYC4RC,100529,2409791,2022-12-20 08:18:46 UTC,,,
0F6F92F9DX3T7BXBMEB2Y7JRPJ,100537,2409791,2022-12-20 08:19:16 UTC,,,
0F6F92RC5PWCNAJ4371SAM0FAQ,100528,2409791,2022-12-20 08:19:46 UTC,,,
0F6F931K7W5KXM0R6BVDW5VQ1Q,100538,2409791,2022-12-20 08:20:16 UTC,,,
0F6F93AK9B6JRQ9GPT2XFP93B0,100535,2409791,2022-12-20 08:20:45 UTC,,,
0F6F93KNVMES8B8SRZGS7N642T,100532,2409791,2022-12-20 08:21:15 UTC,,,
0F6F93WS9X5QYXHW4CY0DNPBW5,100527,2409791,2022-12-20 08:21:45 UTC,,,
0F6F945VVG1BXX8M9R4ZZYMNDY,100528,2409791,2022-12-20 08:22:15 UTC,,,
0F6F94EWG7YDDP7FZNR9Y2124H,100528,2409791,2022-12-20 08:22:44 UTC,,,
0F6F94QYDSX18G4H7BAMAX4CN8,100521,2409791,2022-12-20 08:23:14 UTC,,,
0F6F9511N746RW506RGD9GMVPA,100520,2409791,2022-12-20 08:23:44 UTC,,,
0F6F95AYTY120BBX239797TZ1Q,100523,2409791,2022-12-20 08:24:16 UTC,,,
0F6F95M1KHF524YQ6VZNZG7TXD,100528,2409791,2022-12-20 08:24:46 UTC,,,
0F6F95X3PPS6F8874H2C3GSHWN,100530,2409791,2022-12-20 08:25:16 UTC,,,
0F6F9666AXK727Z9GNFGWHKENY,100522,2409791,2022-12-20 08:25:45 UTC,,,
0F6F96H94MS44Y7YGXRYVMVYXJ,100528,2409791,2022-12-20 08:26:22 UTC,,,
0F6F96TCWZGQ86B8G5WM0J06KX,100526,2409791,2022-12-20 08:26:52 UTC,,,
0F6F973GQ40WBD8TZ4VM5FEQDM,100529,2409791,2022-12-20 08:27:21 UTC,,,
0F6F97CMGCF38Q2SGY9Q41DNAE,100527,2409791,2022-12-20 08:27:51 UTC,,,
0F6F97NQ0BC83HS3E127RSVC23,100532,2409791,2022-12-20 08:28:21 UTC,,,
0F6F980BTY9HE5QCZW5BVSBB3P,100537,2409791,2022-12-20 08:28:56 UTC,,,
0F6F989GQN3GKAVHQJ6FNZA7HF,100529,2409791,2022-12-20 08:29:26 UTC,,,
0F6F98JX22PPTS75ZEKTHMXF94,100532,2409791,2022-12-20 08:29:57 UTC,,,
0F6F98W1K57V568Z14SQ8P3ECT,100532,2409791,2022-12-20 08:30:27 UTC,,,
