id,value,feed_id,created_at,lat,lon,ele
0F6F8SAPCZ6GVDY65AEPS4SMJB,25.9,2409790,2022-12-20 08:03:17 UTC,,,
0F6F8SKRWXJNB1TTCK7AB8GGW3,25.9,2409790,2022-12-20 08:03:47 UTC,,,
0F6F8SWTVE5M1F11HFZS1AQ20Z,25.9,2409790,2022-12-20 08:04:16 UTC,,,
0F6F8T5WWQ34Y3A84DH410ETZZ,25.8,2409790,2022-12-20 08:04:46 UTC,,,
0F6F8TF0631X0MZGAYBVQPHVZZ,25.9,2409790,2022-12-20 08:05:16 UTC,,,
0F6F8TR3K9AF94J0AHQ9TSNRBV,25.9,2409790,2022-12-20 08:05:46 UTC,,,
0F6F8V14YVB33YY4E8XDHEJ7D5,26.0,2409790,2022-12-20 08:06:15 UTC,,,
0F6F8VA92K3V2CK8VGGSQK8Y6A,26.0,2409790,2022-12-20 08:06:45 UTC,,,
0F6F8VKD0WF67G7CNMY0J0GX5G,26.0,2409790,2022-12-20 08:07:15 UTC,,,
0F6F8VWG7P9HBJ7VERDY649Z5D,26.1,2409790,2022-12-20 08:07:45 UTC,,,
0F6F8W5JRZQ3CV16F5DXRKEDY5,26.1,2409790,2022-12-20 08:08:15 UTC,,,
0F6F8WEMWSC5WTFN3EASQ7XHNG,26.1,2409790,2022-12-20 08:08:44 UTC,,,
0F6F8WQR2KADAN277V87MJ0F2G,26.1,2409790,2022-12-20 08:09:14 UTC,,,
0F6F8X0VCXRD8CMFZ5PZXW72R6,26.1,2409790,2022-12-20 08:09:44 UTC,,,
0F6F8X9YA8T80EQ7YPD8XH6WWK,26.1,2409790,2022-12-20 08:10:14 UTC,,,
0F6F8XK015MQ1AKQDYA3XDPXP2,26.1,2409790,2022-12-20 08:10:44 UTC,,,
0F6F8XW0JE3PF3DJW3HQK1SNWM,26.1,2409790,2022-12-20 08:11:13 UTC,,,
0F6F8Y55TV021PNYQYG3GSTMGN,26.2,2409790,2022-12-20 08:11:43 UTC,,,
0F6F8YE92KZCPJHEFG70CY85F5,26.2,2409790,2022-12-20 08:12:13 UTC,,,
0F6F8YQBAXFE04BREJPXPVYHTF,26.2,2409790,2022-12-20 08:12:43 UTC,,,
0F6F8Z0ETWKRFQPP2QGCV6CWKP,26.2,2409790,2022-12-20 08:13:13 UTC,,,
0F6F8Z9HAZ6K1PA2FJ9PJ7VB2K,26.3,2409790,2022-12-20 08:13:42 UTC,,,
0F6F8ZJRYKPKX3B8XW96KA4KPD,26.3,2409790,2022-12-20 08:14:13 UTC,,,
0F6F8ZXDB8M5ZVFBR1EGPGBFJP,26.3,2409790,2022-12-20 08:14:47 UTC,,,
0F6F906G0KTQVHHTF4XWHM427Q,26.4,2409790,2022-12-20 08:15:17 UTC,,,
0F6F90FJ9HP5ATG5C6GC5PEYGQ,26.3,2409790,2022-12-20 08:15:47 UTC,,,
0F6F90RK1QJFC1B3P6595S8WZ8,26.3,2409790,2022-12-20 08:16:17 UTC,,,
0F6F911NBWS2B6A7WAJ39VPX67,26.2,2409790,2022-12-20 08:16:46 UTC,,,
0F6F91AQGY05JXQGVKQTSXHBBZ,26.2,2409790,2022-12-20 08:17:16 UTC,,,
0F6F91KT0RCARJ8KRZVJ5H3HG3,26.1,2409790,2022-12-20 08:17:46 UTC,,,
0F6F91WV0ZHNTH5P3HNS674FWF,26.1,2409790,2022-12-20 08:18:15 UTC,,,
0F6F925XW0ZVV5S208GYQZT8JB,26.0,2409790,2022-12-20 08:18:45 UTC,,,
0F6F92EYXYCH0D9GBAGCENG3HT,25.9,2409790,2022-12-20 08:19:15 UTC,,,
0F6F92R223EMJZRPCPX5T7SZHM,25.9,2409790,2022-12-20 08:19:44 UTC,,,
0F6F93194PAJR1N466QR10G76A,25.8,2409790,2022-12-20 08:20:15 UTC,,,
0F6F93AA0FNY0HDH3B7CR7WC53,25.8,2409790,2022-12-20 08:20:44 UTC,,,
0F6F93KBY472HCK6RJCX4Z2KNE,25.7,2409790,2022-12-20 08:21:14 UTC,,,
0F6F93WFB2FGN7P94DQYRXDQ1G,25.7,2409790,2022-12-20 08:21:44 UTC,,,
0F6F945JFV9GHN8E0J5J2Y8MKX,25.6,2409790,2022-12-20 08:22:14 UTC,,,
0F6F94EJRBSBDM89QCA34JH0P9,25.6,2409790,2022-12-20 08:22:43 UTC,,,
0F6F94QN0D0MN37BN95SGBD7K2,25.5,2409790,2022-12-20 08:23:13 UTC,,,
0F6F950QD05K1AZPWNGPWSX9QQ,25.5,2409790,2022-12-20 08:23:43 UTC,,,
0F6F95AN3714ZT70KS3DPHCD04,25.4,2409790,2022-12-20 08:24:15 UTC,,,
0F6F95KQD5M1XN42ZW6CHPCPVW,25.3,2409790,2022-12-20 08:24:45 UTC,,,
0F6F95WSXNKD34NAPCY78VR8NR,25.3,2409790,2022-12-20 08:25:15 UTC,,,
0F6F965W9AVZ24YHZS7Z8ZYBCC,25.3,2409790,2022-12-20 08:25:44 UTC,,,
0F6F96GZ8JC7DECM3KQCA110RW,25.2,2409790,2022-12-20 08:26:21 UTC,,,
0F6F96T2WM3FR631F06JANG9S2,25.2,2409790,2022-12-20 08:26:51 UTC,,,
0F6F9736ZE4GDTNW7S28JD4VM2,25.2,2409790,2022-12-20 08:27:20 UTC,,,
0F6F97C9V8NYASRJKS5QMN6H0V,25.1,2409790,2022-12-20 08:27:50 UTC,,,
0F6F97NCA87WN63GVR72DQTYG7,25.0,2409790,2022-12-20 08:28:20 UTC,,,
0F6F97YGSGXXR1SETF2056GE6N,24.9,2409790,2022-12-20 08:28:50 UTC,,,
0F6F9896VGYXA9XBHQTFE9MDAY,24.9,2409790,2022-12-20 08:29:25 UTC,,,
0F6F98JK9F11F2PPBEJQ99BKJ0,24.9,2409790,2022-12-20 08:29:56 UTC,,,
0F6F98VQ3PTWFF3PGJHJXSA2WP,24.8,2409790,2022-12-20 08:30:26 UTC,,,
